141;bunker;1117.00;10.13;1732.00;1.90;0
141;bunker;1104.00;9.73;1709.00;6.03;0
141;bunker;1096.00;9.93;1674.00;1.31;0
141;bunker;1074.00;9.78;1686.00;3.97;0
141;bunker;1117.00;10.05;1741.00;1.81;0
141;bunker;1102.00;9.93;1690.00;4.47;0
141;bunker;1097.00;10.05;1745.00;6.03;0
141;bunker;1109.00;10.10;1749.00;2.41;0
141;bunker;1080.00;9.98;1676.00;0.26;0
141;bunker;1128.00;10.03;1706.00;0.36;0
141;anti_air_building;1066.00;9.73;1656.00;4.48;0
141;anti_air_building;1085.00;9.93;1710.00;0.86;0
141;anti_air_building;1062.00;9.70;1657.00;3.52;0
141;synthetic_refinery;1099.00;9.90;1651.00;0.26;0
141;fuel_silo;1113.00;9.70;1690.00;2.93;0
141;radar_station;1084.00;9.95;1704.00;6.21;0
141;rocket_site;1083.00;9.88;1675.00;1.97;0
141;nuclear_reactor;1065.00;9.80;1655.00;4.99;0
142;arms_factory;1012.00;9.70;1610.00;3.73;0
142;arms_factory;1005.00;9.70;1601.00;0.11;0
142;arms_factory;1002.00;9.70;1604.00;1.67;0
142;arms_factory;989.00;9.73;1616.00;5.80;0
142;arms_factory;1038.00;9.73;1628.00;0.72;0
142;arms_factory;1033.00;9.88;1631.00;4.84;0
142;industrial_complex;1010.00;9.88;1617.00;0.12;0
142;industrial_complex;1032.00;9.70;1620.00;2.78;0
142;industrial_complex;1024.00;9.88;1633.00;5.45;0
142;industrial_complex;1016.00;9.93;1620.00;2.19;0
142;industrial_complex;983.00;9.85;1614.00;4.85;0
142;industrial_complex;1055.00;9.70;1619.00;1.23;0
142;air_base;1056.00;9.70;1621.00;5.35;0
142;naval_base;1027.00;9.50;1614.00;0.79;18414
142;naval_base;1040.00;9.50;1617.00;-0.98;18414
142;naval_base;1027.00;9.50;1610.00;0.54;18414
142;naval_base;1047.00;9.50;1601.00;-1.11;18414
142;naval_base;1060.00;9.68;1611.00;0.67;18582
142;naval_base;1008.00;9.70;1605.00;0.79;18414
142;naval_base;1053.00;9.70;1606.00;0.32;17212
142;naval_base;995.00;9.50;1592.00;0.28;18414
142;naval_base;1033.00;9.70;1620.00;0.28;18414
142;bunker;985.00;9.90;1602.00;0.19;0
142;bunker;1021.00;10.32;1624.00;2.85;0
142;bunker;1061.00;9.70;1615.00;4.41;0
142;bunker;1013.00;9.70;1608.00;2.25;0
142;bunker;1011.00;9.80;1620.00;3.46;0
142;bunker;995.00;9.70;1614.00;1.30;0
142;bunker;1046.00;9.70;1616.00;2.86;0
142;bunker;1031.00;9.70;1644.00;5.52;0
142;bunker;985.00;9.88;1598.00;1.90;0
142;bunker;1029.00;9.73;1624.00;6.03;0
142;bunker;1044.00;9.70;1611.00;1.31;0
142;bunker;1006.00;9.70;1604.00;3.97;0
142;bunker;1036.00;9.78;1623.00;1.81;0
142;bunker;981.00;9.70;1620.00;4.47;0
142;bunker;1024.00;9.70;1616.00;6.03;0
142;coastal_bunker;1019.00;9.78;1607.00;0.54;0
142;coastal_bunker;1006.00;9.73;1601.00;0.79;0
142;coastal_bunker;994.00;9.55;1591.00;0.28;0
142;coastal_bunker;1036.00;9.50;1613.00;-0.98;0
142;coastal_bunker;1034.00;9.50;1608.00;-1.11;0
142;coastal_bunker;1057.00;9.50;1608.00;1.25;0
142;coastal_bunker;1028.00;9.55;1614.00;0.79;0
142;coastal_bunker;1061.00;9.50;1610.00;0.67;0
142;coastal_bunker;1034.00;9.50;1620.00;0.28;0
142;dockyard;993.00;9.75;1591.00;0.28;0
142;anti_air_building;1012.00;9.78;1626.00;4.99;0
142;anti_air_building;982.00;9.85;1618.00;6.20;0
142;anti_air_building;978.00;9.78;1621.00;4.04;0
142;synthetic_refinery;1031.00;10.07;1639.00;0.42;0
142;fuel_silo;1032.00;9.70;1642.00;3.44;0
142;radar_station;1018.00;10.10;1620.00;5.76;0
142;rocket_site;989.00;9.70;1595.00;2.48;0
142;nuclear_reactor;989.00;9.80;1598.00;0.32;0
143;arms_factory;1048.00;11.55;1772.00;1.67;0
143;arms_factory;1038.00;12.43;1766.00;5.80;0
143;arms_factory;1057.00;10.73;1773.00;0.72;0
143;arms_factory;1060.00;10.45;1756.00;4.84;0
143;arms_factory;1048.00;11.13;1765.00;0.12;0
143;arms_factory;1046.00;11.43;1769.00;2.78;0
143;industrial_complex;1042.00;12.15;1761.00;5.45;0
143;industrial_complex;1064.00;10.18;1747.00;2.19;0
143;industrial_complex;1058.00;10.45;1752.00;4.85;0
143;industrial_complex;1052.00;10.82;1761.00;1.23;0
143;industrial_complex;1062.00;10.30;1758.00;5.35;0
143;industrial_complex;1043.00;11.98;1758.00;5.45;0
143;air_base;1052.00;11.95;1781.00;3.29;0
143;bunker;1043.00;11.63;1771.00;5.96;0
143;bunker;1072.00;10.10;1765.00;2.34;0
143;bunker;1059.00;10.50;1745.00;3.90;0
143;bunker;1040.00;12.30;1765.00;1.74;0
143;bunker;1058.00;10.73;1775.00;4.40;0
143;anti_air_building;1043.00;11.60;1768.00;0.79;0
143;anti_air_building;1038.00;12.05;1760.00;3.81;0
143;anti_air_building;1037.00;12.82;1765.00;0.19;0
143;synthetic_refinery;1053.00;10.53;1751.00;2.85;0
143;fuel_silo;1046.00;11.90;1778.00;4.41;0
143;radar_station;1052.00;10.98;1763.00;1.68;0
143;rocket_site;1040.00;12.50;1757.00;3.46;0
143;nuclear_reactor;1060.00;10.38;1768.00;1.30;0
144;arms_factory;1034.00;9.78;1679.00;0.72;0
144;arms_factory;1077.00;9.82;1726.00;4.84;0
144;arms_factory;1022.00;9.70;1682.00;0.12;0
144;arms_factory;1030.00;9.70;1661.00;2.78;0
144;arms_factory;1064.00;10.07;1704.00;5.45;0
144;arms_factory;1060.00;9.80;1697.00;2.19;0
144;industrial_complex;1038.00;9.75;1685.00;4.85;0
144;industrial_complex;1086.00;10.00;1767.00;1.23;0
144;industrial_complex;1039.00;9.93;1672.00;5.35;0
144;industrial_complex;1064.00;9.88;1723.00;5.45;0
144;industrial_complex;1035.00;9.90;1662.00;3.29;0
144;industrial_complex;1055.00;10.05;1703.00;5.96;0
144;air_base;1052.00;10.28;1738.00;2.34;0
144;bunker;1087.00;9.93;1756.00;3.90;0
144;bunker;1032.00;10.57;1703.00;1.74;0
144;bunker;1068.00;10.00;1689.00;4.40;0
144;bunker;1074.00;9.95;1713.00;0.79;0
144;bunker;1038.00;10.50;1715.00;3.81;0
144;bunker;1056.00;10.00;1713.00;0.19;0
144;bunker;1020.00;11.23;1710.00;2.85;0
144;bunker;1069.00;10.13;1694.00;4.41;0
144;bunker;1055.00;10.35;1737.00;2.25;0
144;bunker;1031.00;9.85;1688.00;3.46;0
144;bunker;1039.00;9.70;1659.00;1.30;0
144;bunker;1059.00;10.28;1720.00;2.86;0
144;bunker;1062.00;10.07;1700.00;5.52;0
144;bunker;1053.00;9.85;1681.00;1.90;0
144;bunker;1025.00;9.70;1661.00;6.03;0
144;bunker;1072.00;9.75;1730.00;1.31;0
144;bunker;1077.00;9.93;1748.00;3.97;0
144;bunker;1040.00;10.68;1736.00;1.81;0
144;bunker;1037.00;10.05;1708.00;4.47;0
144;bunker;1018.00;11.05;1695.00;6.03;0
144;bunker;1078.00;10.10;1770.00;2.41;0
144;bunker;1044.00;10.15;1678.00;0.26;0
144;bunker;1044.00;11.63;1751.00;0.36;0
144;bunker;1082.00;9.85;1751.00;4.48;0
144;bunker;1022.00;9.70;1671.00;0.86;0
144;bunker;1080.00;9.80;1735.00;3.52;0
144;bunker;1043.00;9.88;1686.00;0.26;0
144;bunker;1067.00;10.00;1737.00;2.93;0
144;bunker;1035.00;9.70;1656.00;5.59;0
144;anti_air_building;1072.00;10.20;1702.00;1.97;0
144;anti_air_building;1006.00;12.48;1693.00;4.99;0
144;anti_air_building;1031.00;9.90;1684.00;6.20;0
144;synthetic_refinery;1073.00;9.78;1732.00;4.04;0
144;fuel_silo;1081.00;9.95;1764.00;0.42;0
144;radar_station;1049.00;10.20;1711.00;2.81;0
144;rocket_site;1068.00;10.13;1707.00;4.64;0
144;nuclear_reactor;1049.00;10.23;1681.00;2.48;0
145;arms_factory;953.00;10.45;1699.00;0.12;0
145;arms_factory;1006.00;9.98;1673.00;2.78;0
145;arms_factory;939.00;10.10;1695.00;5.45;0
145;arms_factory;985.00;9.70;1637.00;2.19;0
145;arms_factory;970.00;10.30;1688.00;4.85;0
145;arms_factory;970.00;9.70;1657.00;1.23;0
145;industrial_complex;936.00;9.80;1677.00;5.35;0
145;industrial_complex;921.00;9.70;1655.00;5.45;0
145;industrial_complex;943.00;10.25;1701.00;3.29;0
145;industrial_complex;984.00;9.95;1675.00;5.96;0
145;industrial_complex;938.00;10.10;1696.00;2.34;0
145;industrial_complex;981.00;9.70;1641.00;3.90;0
145;air_base;955.00;10.28;1693.00;1.74;0
145;bunker;1011.00;9.70;1658.00;4.40;0
145;bunker;929.00;10.15;1706.00;0.79;0
145;bunker;979.00;9.78;1675.00;3.81;0
145;bunker;915.00;9.78;1681.00;0.19;0
145;bunker;936.00;9.70;1667.00;2.85;0
145;bunker;1002.00;10.95;1685.00;4.41;0
145;bunker;972.00;9.70;1672.00;2.25;0
145;bunker;928.00;9.93;1697.00;3.46;0
145;bunker;917.00;9.80;1687.00;1.30;0
145;bunker;947.00;9.70;1667.00;2.86;0
145;bunker;949.00;9.90;1685.00;5.52;0
145;bunker;980.00;9.70;1628.00;1.90;0
145;bunker;987.00;9.70;1667.00;6.03;0
145;bunker;957.00;9.70;1653.00;1.31;0
145;bunker;971.00;9.70;1649.00;3.97;0
145;bunker;998.00;9.70;1649.00;1.81;0
145;bunker;979.00;9.70;1666.00;4.47;0
145;bunker;929.00;9.70;1670.00;6.03;0
145;bunker;972.00;10.15;1686.00;2.41;0
145;bunker;998.00;9.70;1667.00;0.26;0
145;bunker;1017.00;9.70;1648.00;0.36;0
145;bunker;987.00;9.70;1655.00;4.48;0
145;bunker;962.00;9.70;1666.00;0.86;0
145;bunker;964.00;9.70;1641.00;3.52;0
145;bunker;957.00;11.00;1705.00;0.26;0
145;bunker;958.00;10.10;1689.00;2.93;0
145;bunker;943.00;9.70;1659.00;5.59;0
145;bunker;992.00;10.48;1680.00;1.97;0
145;bunker;1003.00;9.70;1636.00;4.99;0
145;bunker;959.00;9.70;1644.00;6.20;0
145;bunker;929.00;9.70;1656.00;4.04;0
145;bunker;939.00;10.50;1719.00;0.42;0
145;anti_air_building;953.00;10.10;1690.00;3.44;0
145;anti_air_building;931.00;9.70;1666.00;4.64;0
145;anti_air_building;941.00;10.30;1703.00;2.48;0
145;synthetic_refinery;943.00;9.88;1679.00;0.32;0
145;fuel_silo;963.00;9.98;1683.00;0.43;0
145;radar_station;968.00;9.80;1676.00;4.23;0
145;rocket_site;993.00;11.00;1685.00;0.93;0
145;nuclear_reactor;991.00;9.70;1643.00;2.49;0
146;arms_factory;898.00;9.90;1709.00;5.45;0
146;arms_factory;895.00;10.70;1757.00;2.19;0
146;arms_factory;941.00;12.38;1741.00;4.85;0
146;arms_factory;892.00;10.18;1731.00;1.23;0
146;arms_factory;914.00;10.03;1748.00;5.35;0
146;arms_factory;895.00;10.13;1750.00;5.45;0
146;industrial_complex;893.00;9.70;1701.00;3.29;0
146;industrial_complex;885.00;9.70;1723.00;5.96;0
146;industrial_complex;919.00;9.80;1705.00;2.34;0
146;industrial_complex;913.00;10.18;1730.00;3.90;0
146;industrial_complex;882.00;9.70;1720.00;1.74;0
146;industrial_complex;930.00;10.45;1724.00;4.40;0
146;air_base;901.00;9.90;1700.00;0.79;0
146;bunker;937.00;11.60;1735.00;3.81;0
146;bunker;905.00;9.73;1718.00;0.19;0
146;bunker;901.00;10.82;1755.00;2.85;0
146;bunker;892.00;10.10;1729.00;4.41;0
146;bunker;912.00;9.93;1748.00;2.25;0
146;bunker;897.00;9.70;1692.00;3.46;0
146;bunker;881.00;9.70;1742.00;1.30;0
146;bunker;900.00;9.80;1694.00;2.86;0
146;bunker;927.00;10.57;1729.00;5.52;0
146;bunker;886.00;9.70;1714.00;1.90;0
146;bunker;901.00;10.15;1732.00;6.03;0
146;bunker;914.00;10.13;1728.00;1.31;0
146;bunker;882.00;9.70;1721.00;3.97;0
146;bunker;917.00;10.35;1734.00;1.81;0
146;bunker;902.00;10.18;1750.00;4.47;0
146;anti_air_building;912.00;9.88;1707.00;6.03;0
146;anti_air_building;905.00;10.20;1752.00;2.41;0
146;anti_air_building;906.00;9.82;1728.00;0.26;0
146;synthetic_refinery;944.00;11.57;1736.00;0.36;0
146;fuel_silo;892.00;10.10;1727.00;4.48;0
146;radar_station;912.00;10.10;1722.00;2.56;0
146;rocket_site;893.00;10.15;1745.00;3.52;0
146;nuclear_reactor;894.00;9.70;1691.00;0.26;0
147;arms_factory;1014.00;11.82;1725.00;4.85;0
147;arms_factory;991.00;10.50;1771.00;1.23;0
147;arms_factory;1001.00;11.13;1725.00;5.35;0
147;arms_factory;999.00;11.55;1718.00;5.45;0
147;arms_factory;1002.00;11.40;1735.00;3.29;0
147;arms_factory;983.00;9.90;1844.00;5.96;0
147;industrial_complex;968.00;9.85;1840.00;2.34;0
147;industrial_complex;1023.00;12.07;1734.00;3.90;0
147;industrial_complex;1028.00;12.15;1726.00;1.74;0
147;industrial_complex;998.00;10.15;1823.00;4.40;0
147;industrial_complex;995.00;10.70;1813.00;0.79;0
147;industrial_complex;1002.00;11.35;1721.00;3.81;0
147;air_base;1011.00;11.57;1812.00;0.19;0
147;bunker;972.00;10.28;1824.00;2.85;0
147;bunker;1003.00;10.93;1707.00;4.41;0
147;bunker;1000.00;10.53;1785.00;2.25;0
147;bunker;1029.00;11.53;1803.00;3.46;0
147;bunker;978.00;10.40;1775.00;1.30;0
147;bunker;987.00;9.85;1833.00;2.86;0
147;bunker;1003.00;9.82;1835.00;5.52;0
147;bunker;1025.00;11.50;1782.00;1.90;0
147;bunker;1033.00;12.75;1774.00;6.03;0
147;bunker;976.00;9.88;1838.00;1.31;0
147;bunker;999.00;11.03;1724.00;3.97;0
147;bunker;1015.00;12.23;1820.00;1.81;0
147;bunker;991.00;10.60;1794.00;4.47;0
147;bunker;973.00;10.95;1792.00;6.03;0
147;bunker;1008.00;10.50;1805.00;2.41;0
147;bunker;984.00;10.32;1807.00;0.26;0
147;bunker;1002.00;11.45;1729.00;0.36;0
147;bunker;1013.00;11.50;1823.00;4.48;0
147;bunker;1030.00;11.90;1797.00;0.86;0
147;bunker;973.00;10.57;1805.00;3.52;0
147;bunker;1019.00;12.55;1724.00;0.26;0
147;bunker;1011.00;12.80;1753.00;2.93;0
147;bunker;995.00;10.23;1816.00;5.59;0
147;bunker;989.00;10.48;1759.00;1.97;0
147;bunker;1019.00;11.35;1803.00;4.99;0
147;bunker;1025.00;12.18;1748.00;6.20;0
147;bunker;987.00;10.50;1770.00;4.04;0
147;bunker;1001.00;11.10;1740.00;0.42;0
147;bunker;1010.00;10.85;1767.00;3.44;0
147;bunker;960.00;10.10;1834.00;4.64;0
147;bunker;953.00;9.90;1834.00;2.48;0
147;anti_air_building;1010.00;13.03;1738.00;0.32;0
147;anti_air_building;1022.00;11.82;1778.00;0.43;0
147;anti_air_building;971.00;11.60;1799.00;4.55;0
147;synthetic_refinery;975.00;10.98;1790.00;0.93;0
147;fuel_silo;1012.00;10.98;1802.00;2.49;0
147;radar_station;993.00;10.53;1772.00;0.11;0
147;rocket_site;1030.00;11.35;1803.00;2.99;0
147;nuclear_reactor;975.00;10.35;1774.00;4.20;0
148;arms_factory;1003.00;12.43;1693.00;5.35;0
148;arms_factory;995.00;11.98;1692.00;5.45;0
148;arms_factory;946.00;10.88;1780.00;3.29;0
148;arms_factory;932.00;10.43;1778.00;5.96;0
148;arms_factory;936.00;10.07;1777.00;2.34;0
148;arms_factory;982.00;13.05;1707.00;3.90;0
148;industrial_complex;923.00;10.98;1773.00;1.74;0
148;industrial_complex;957.00;11.73;1791.00;4.40;0
148;industrial_complex;983.00;11.88;1697.00;0.79;0
148;industrial_complex;987.00;11.10;1727.00;3.81;0
148;industrial_complex;932.00;11.05;1806.00;0.19;0
148;industrial_complex;942.00;10.20;1798.00;2.85;0
148;air_base;928.00;10.23;1799.00;4.41;0
148;bunker;946.00;10.75;1789.00;2.25;0
148;bunker;979.00;10.85;1725.00;3.46;0
148;bunker;970.00;10.88;1742.00;1.30;0
148;bunker;959.00;11.07;1712.00;2.86;0
148;bunker;986.00;10.93;1733.00;5.52;0
148;bunker;907.00;12.85;1768.00;1.90;0
148;bunker;930.00;11.38;1764.00;6.03;0
148;bunker;954.00;10.15;1816.00;1.31;0
148;bunker;934.00;10.28;1778.00;3.97;0
148;bunker;997.00;12.45;1693.00;1.81;0
148;bunker;953.00;12.00;1799.00;4.47;0
148;bunker;959.00;10.63;1752.00;6.03;0
148;bunker;963.00;11.70;1785.00;2.41;0
148;bunker;961.00;11.20;1820.00;0.26;0
148;bunker;936.00;9.80;1822.00;0.36;0
148;bunker;986.00;12.38;1703.00;4.48;0
148;bunker;969.00;10.93;1696.00;0.86;0
148;bunker;929.00;10.35;1792.00;3.52;0
148;bunker;930.00;11.60;1759.00;0.26;0
148;bunker;968.00;11.40;1733.00;2.93;0
148;bunker;981.00;12.13;1712.00;5.59;0
148;bunker;947.00;10.57;1768.00;1.97;0
148;bunker;970.00;10.45;1756.00;4.99;0
148;bunker;959.00;11.15;1710.00;6.20;0
148;bunker;940.00;10.20;1812.00;4.04;0
148;bunker;933.00;11.00;1802.00;0.42;0
148;anti_air_building;957.00;12.85;1804.00;3.44;0
148;anti_air_building;961.00;10.73;1745.00;4.64;0
148;anti_air_building;969.00;10.80;1743.00;2.48;0
148;synthetic_refinery;972.00;13.50;1710.00;0.32;0
148;fuel_silo;927.00;11.40;1762.00;0.43;0
148;radar_station;952.00;10.57;1762.00;4.23;0
148;rocket_site;964.00;10.90;1701.00;0.93;0
148;nuclear_reactor;918.00;11.55;1754.00;2.49;0
149;arms_factory;915.00;9.80;1821.00;3.29;0
149;arms_factory;902.00;10.18;1790.00;5.96;0
149;arms_factory;880.00;11.00;1762.00;2.34;0
149;arms_factory;928.00;10.18;1811.00;3.90;0
149;arms_factory;899.00;9.70;1818.00;1.74;0
149;arms_factory;918.00;9.88;1813.00;4.40;0
149;industrial_complex;909.00;9.80;1800.00;0.79;0
149;industrial_complex;876.00;10.82;1772.00;3.81;0
149;industrial_complex;880.00;9.70;1799.00;0.19;0
149;industrial_complex;922.00;9.80;1823.00;2.85;0
149;industrial_complex;883.00;9.70;1805.00;4.41;0
149;industrial_complex;901.00;11.30;1782.00;2.25;0
149;air_base;902.00;9.80;1819.00;3.46;0
149;bunker;900.00;10.00;1795.00;1.30;0
149;bunker;921.00;10.07;1818.00;2.86;0
149;bunker;884.00;9.82;1794.00;5.52;0
149;bunker;911.00;9.80;1825.00;1.90;0
149;bunker;914.00;9.85;1799.00;6.03;0
149;bunker;884.00;11.07;1762.00;1.31;0
149;bunker;907.00;10.15;1788.00;3.97;0
149;bunker;896.00;9.70;1822.00;1.81;0
149;bunker;916.00;9.98;1805.00;4.47;0
149;bunker;930.00;9.70;1829.00;6.03;0
149;bunker;902.00;9.70;1829.00;2.41;0
149;bunker;898.00;9.70;1825.00;0.26;0
149;bunker;878.00;9.70;1802.00;0.36;0
149;anti_air_building;923.00;10.43;1811.00;4.48;0
149;anti_air_building;904.00;10.35;1784.00;0.86;0
149;anti_air_building;913.00;10.05;1813.00;3.52;0
149;synthetic_refinery;904.00;9.90;1800.00;0.26;0
149;fuel_silo;890.00;11.25;1777.00;2.93;0
149;radar_station;904.00;9.90;1801.00;6.21;0
149;rocket_site;900.00;10.38;1793.00;1.97;0
149;nuclear_reactor;915.00;9.88;1818.00;4.99;0
150;arms_factory;967.00;9.93;1592.00;2.34;0
150;arms_factory;962.00;10.10;1624.00;3.90;0
150;arms_factory;965.00;10.05;1605.00;1.74;0
150;arms_factory;959.00;9.95;1627.00;4.40;0
150;arms_factory;963.00;9.73;1635.00;0.79;0
150;arms_factory;978.00;9.80;1583.00;3.81;0
150;industrial_complex;965.00;9.82;1628.00;0.19;0
150;industrial_complex;975.00;10.10;1595.00;2.85;0
150;industrial_complex;950.00;10.28;1624.00;4.41;0
150;industrial_complex;966.00;9.70;1631.00;2.25;0
150;industrial_complex;975.00;10.03;1590.00;3.46;0
150;industrial_complex;970.00;9.90;1622.00;1.30;0
150;air_base;961.00;10.10;1604.00;2.86;0
150;naval_base;976.00;9.73;1584.00;0.28;18272
150;naval_base;983.00;9.75;1581.00;0.00;18272
150;naval_base;959.00;9.55;1586.00;0.32;18272
150;bunker;964.00;9.95;1626.00;1.31;0
150;bunker;948.00;9.73;1643.00;3.97;0
150;bunker;953.00;10.15;1625.00;1.81;0
150;bunker;962.00;9.73;1634.00;4.47;0
150;bunker;977.00;9.90;1587.00;6.03;0
150;bunker;979.00;9.95;1592.00;2.41;0
150;bunker;959.00;10.13;1614.00;0.26;0
150;bunker;977.00;10.10;1598.00;0.36;0
150;bunker;971.00;9.93;1611.00;4.48;0
150;bunker;961.00;10.10;1604.00;0.86;0
150;bunker;960.00;9.90;1588.00;3.52;0
150;coastal_bunker;984.00;9.70;1582.00;0.00;0
150;coastal_bunker;974.00;9.50;1585.00;0.28;0
150;coastal_bunker;964.00;9.50;1585.00;0.32;0
150;dockyard;985.00;9.70;1583.00;0.00;0
150;anti_air_building;969.00;9.75;1628.00;4.99;0
150;anti_air_building;976.00;10.10;1596.00;6.20;0
150;anti_air_building;955.00;10.10;1624.00;4.04;0
150;synthetic_refinery;957.00;9.80;1639.00;0.42;0
150;fuel_silo;972.00;9.93;1618.00;3.44;0
150;radar_station;962.00;10.07;1615.00;5.76;0
150;rocket_site;979.00;10.07;1600.00;2.48;0
150;nuclear_reactor;945.00;10.32;1627.00;0.32;0
151;arms_factory;862.00;9.95;1628.00;1.74;0
151;arms_factory;841.00;10.98;1589.00;4.40;0
151;arms_factory;907.00;10.15;1581.00;0.79;0
151;arms_factory;876.00;10.88;1624.00;3.81;0
151;arms_factory;821.00;12.23;1631.00;0.19;0
151;arms_factory;835.00;11.88;1641.00;2.85;0
151;industrial_complex;895.00;10.18;1591.00;4.41;0
151;industrial_complex;910.00;10.07;1578.00;2.25;0
151;industrial_complex;854.00;11.05;1613.00;3.46;0
151;industrial_complex;819.00;11.28;1629.00;1.30;0
151;industrial_complex;846.00;10.10;1639.00;2.86;0
151;industrial_complex;844.00;11.68;1598.00;5.52;0
151;air_base;857.00;11.07;1576.00;1.90;0
151;naval_base;929.00;9.75;1566.00;1.37;17593
151;naval_base;927.00;9.53;1561.00;1.25;17593
151;naval_base;926.00;9.75;1573.00;0.86;17593
151;bunker;849.00;10.60;1596.00;1.81;0
151;bunker;919.00;9.75;1572.00;4.47;0
151;bunker;836.00;12.05;1608.00;6.03;0
151;bunker;861.00;10.05;1589.00;2.41;0
151;bunker;841.00;12.20;1644.00;0.26;0
151;bunker;906.00;10.20;1578.00;0.36;0
151;bunker;845.00;11.90;1620.00;4.48;0
151;bunker;883.00;9.90;1608.00;0.86;0
151;bunker;849.00;12.13;1608.00;3.52;0
151;bunker;825.00;13.25;1631.00;0.26;0
151;bunker;916.00;10.10;1572.00;2.93;0
151;bunker;836.00;12.57;1620.00;5.59;0
151;bunker;855.00;11.30;1578.00;1.97;0
151;bunker;852.00;10.63;1597.00;4.99;0
151;bunker;864.00;10.15;1606.00;6.20;0
151;bunker;904.00;10.55;1573.00;4.04;0
151;bunker;846.00;10.95;1586.00;0.42;0
151;bunker;870.00;10.10;1622.00;3.44;0
151;bunker;884.00;10.60;1616.00;4.64;0
151;bunker;922.00;9.78;1554.00;2.48;0
151;bunker;881.00;10.35;1589.00;0.32;0
151;bunker;888.00;10.18;1583.00;0.43;0
151;bunker;895.00;10.18;1591.00;4.55;0
151;bunker;920.00;9.70;1575.00;0.93;0
151;bunker;902.00;9.90;1593.00;2.49;0
151;bunker;915.00;10.55;1556.00;5.15;0
151;coastal_bunker;924.00;9.73;1547.00;1.25;0
151;coastal_bunker;926.00;9.75;1574.00;0.86;0
151;coastal_bunker;929.00;9.55;1565.00;1.37;0
151;dockyard;924.00;9.55;1546.00;1.25;0
151;anti_air_building;890.00;9.90;1609.00;6.26;0
151;anti_air_building;845.00;10.40;1589.00;4.10;0
151;anti_air_building;861.00;10.43;1601.00;5.66;0
151;synthetic_refinery;876.00;9.90;1604.00;2.05;0
151;fuel_silo;825.00;13.25;1631.00;4.71;0
151;radar_station;873.00;9.95;1600.00;1.83;0
151;rocket_site;893.00;10.20;1592.00;4.11;0
151;nuclear_reactor;895.00;9.98;1594.00;0.49;0
152;arms_factory;942.00;10.25;1632.00;0.79;0
152;arms_factory;860.00;10.07;1699.00;3.81;0
152;arms_factory;810.00;12.53;1636.00;0.19;0
152;arms_factory;941.00;10.28;1631.00;2.85;0
152;arms_factory;904.00;10.57;1626.00;4.41;0
152;arms_factory;893.00;10.98;1619.00;2.25;0
152;industrial_complex;940.00;10.32;1630.00;3.46;0
152;industrial_complex;907.00;10.60;1624.00;1.30;0
152;industrial_complex;897.00;10.75;1618.00;2.86;0
152;industrial_complex;896.00;10.73;1640.00;5.52;0
152;industrial_complex;905.00;10.88;1622.00;1.90;0
152;industrial_complex;904.00;12.23;1617.00;6.03;0
152;air_base;890.00;10.45;1639.00;1.31;0
152;naval_base;952.00;9.75;1581.00;1.37;18272
152;naval_base;940.00;9.50;1575.00;0.00;17593
152;naval_base;929.00;9.55;1575.00;0.14;17593
152;bunker;926.00;9.95;1647.00;6.03;0
152;bunker;883.00;10.32;1662.00;2.41;0
152;bunker;883.00;12.88;1636.00;0.26;0
152;bunker;854.00;11.45;1714.00;0.36;0
152;bunker;933.00;10.32;1582.00;4.48;0
152;bunker;900.00;10.23;1649.00;0.86;0
152;bunker;861.00;11.43;1657.00;3.52;0
152;bunker;859.00;10.28;1702.00;0.26;0
152;bunker;916.00;9.75;1649.00;2.93;0
152;bunker;911.00;9.70;1662.00;5.59;0
152;bunker;813.00;11.15;1666.00;1.97;0
152;bunker;842.00;11.18;1655.00;4.99;0
152;bunker;901.00;10.40;1636.00;6.20;0
152;bunker;824.00;11.13;1671.00;4.04;0
152;bunker;940.00;10.53;1585.00;0.42;0
152;bunker;861.00;10.20;1724.00;3.44;0
152;bunker;802.00;11.57;1649.00;4.64;0
152;bunker;933.00;10.30;1625.00;2.48;0
152;bunker;868.00;12.05;1660.00;0.32;0
152;bunker;815.00;13.82;1641.00;0.43;0
152;bunker;943.00;10.53;1618.00;4.55;0
152;bunker;924.00;10.32;1629.00;0.93;0
152;bunker;945.00;10.10;1585.00;2.49;0
152;bunker;827.00;11.23;1678.00;5.15;0
152;bunker;861.00;12.57;1650.00;2.99;0
152;bunker;820.00;11.88;1647.00;4.20;0
152;bunker;884.00;11.03;1641.00;0.94;0
152;bunker;824.00;11.45;1684.00;3.60;0
152;bunker;881.00;9.75;1694.00;6.26;0
152;bunker;854.00;11.55;1686.00;4.10;0
152;bunker;893.00;9.88;1683.00;5.66;0
152;bunker;868.00;10.35;1633.00;2.05;0
152;bunker;934.00;9.98;1608.00;4.71;0
152;bunker;860.00;10.45;1675.00;2.55;0
152;bunker;835.00;11.45;1685.00;4.11;0
152;bunker;898.00;10.48;1614.00;0.49;0
152;bunker;898.00;9.90;1659.00;3.15;0
152;bunker;915.00;10.43;1601.00;6.18;0
152;bunker;834.00;12.78;1673.00;1.10;0
152;bunker;930.00;10.53;1589.00;5.22;0
152;bunker;925.00;10.35;1608.00;3.06;0
152;bunker;909.00;10.53;1606.00;3.16;0
152;bunker;949.00;9.70;1590.00;1.00;0
152;bunker;868.00;10.55;1684.00;3.67;0
